sample_id,latitude,longitude,time_utc,time_local,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,snow_depth,wind_speed_10m,wind_gusts_10m,surface_pressure,weather_code
0,41.86419595973484,-87.66056720775298,2025-11-09 06:00:00+00:00,2025-11-09 00:00:00-06:00,4.8,87.81096,2.95,0.7,0.7,0.0,0.0,21.03229,42.839996,989.2692,53.0
0,41.86419595973484,-87.66056720775298,2025-11-09 07:00:00+00:00,2025-11-09 01:00:00-06:00,4.9,85.66975,2.7,0.4,0.4,0.0,0.0,21.986542,45.0,989.0817,51.0
0,41.86419595973484,-87.66056720775298,2025-11-09 08:00:00+00:00,2025-11-09 02:00:00-06:00,4.9,85.66975,2.7,0.3,0.3,0.0,0.0,19.083395,45.36,989.5707,51.0
0,41.86419595973484,-87.66056720775298,2025-11-09 09:00:00+00:00,2025-11-09 03:00:00-06:00,4.8,82.96091,2.15,0.7,0.7,0.0,0.0,16.224981,39.239998,990.14935,53.0
0,41.86419595973484,-87.66056720775298,2025-11-09 10:00:00+00:00,2025-11-09 04:00:00-06:00,3.95,87.41981,2.05,1.2,1.2,0.0,0.0,20.00026,40.32,991.0596,55.0
0,41.86419595973484,-87.66056720775298,2025-11-09 11:00:00+00:00,2025-11-09 05:00:00-06:00,2.45,92.11567,1.3,1.7,1.6,0.07,0.0,20.870687,41.760002,991.819,71.0
0,41.86419595973484,-87.66056720775298,2025-11-09 12:00:00+00:00,2025-11-09 06:00:00-06:00,1.1,92.36599,0.0,1.4,0.39999998,0.7,0.01,29.958511,57.239998,992.58923,73.0
0,41.86419595973484,-87.66056720775298,2025-11-09 13:00:00+00:00,2025-11-09 07:00:00-06:00,0.85,89.374374,-0.7,0.9,0.0,0.63,0.02,25.930622,60.120003,993.54626,73.0
0,41.86419595973484,-87.66056720775298,2025-11-09 14:00:00+00:00,2025-11-09 08:00:00-06:00,0.25,83.91058,-2.15,0.4,0.0,0.28,0.02,25.071098,55.079998,994.6702,73.0
0,41.86419595973484,-87.66056720775298,2025-11-09 15:00:00+00:00,2025-11-09 09:00:00-06:00,0.05,80.83529,-2.85,0.2,0.0,0.14,0.02,24.58895,55.44,995.33795,71.0
0,41.86419595973484,-87.66056720775298,2025-11-09 16:00:00+00:00,2025-11-09 10:00:00-06:00,0.1,74.756,-3.85,0.2,0.0,0.14,0.02,24.337303,54.36,996.0263,71.0
0,41.86419595973484,-87.66056720775298,2025-11-09 17:00:00+00:00,2025-11-09 11:00:00-06:00,-0.05,71.16537,-4.65,0.1,0.0,0.07,0.02,25.199997,56.16,996.4051,71.0
0,41.86419595973484,-87.66056720775298,2025-11-09 18:00:00+00:00,2025-11-09 12:00:00-06:00,0.7,74.585495,-3.3,0.1,0.0,0.07,0.02,24.20381,57.96,996.76013,71.0
0,41.86419595973484,-87.66056720775298,2025-11-09 19:00:00+00:00,2025-11-09 13:00:00-06:00,0.0,71.444,-4.55,0.2,0.0,0.14,0.02,21.3412,53.28,997.289,71.0
0,41.86419595973484,-87.66056720775298,2025-11-09 20:00:00+00:00,2025-11-09 14:00:00-06:00,0.15,66.02312,-5.45,0.1,0.0,0.07,0.02,22.240019,50.76,997.6925,71.0
0,41.86419595973484,-87.66056720775298,2025-11-09 21:00:00+00:00,2025-11-09 15:00:00-06:00,0.2,57.99169,-7.1,0.0,0.0,0.0,0.02,21.67487,56.88,998.28314,3.0
0,41.86419595973484,-87.66056720775298,2025-11-09 22:00:00+00:00,2025-11-09 16:00:00-06:00,-0.25,58.096657,-7.5,0.0,0.0,0.0,0.02,22.66142,56.16,998.9301,3.0
0,41.86419595973484,-87.66056720775298,2025-11-09 23:00:00+00:00,2025-11-09 17:00:00-06:00,-0.9,60.679626,-7.55,0.0,0.0,0.0,0.02,23.679407,54.0,999.7557,3.0
0,41.86419595973484,-87.66056720775298,2025-11-10 00:00:00+00:00,2025-11-09 18:00:00-06:00,-0.45,58.947887,-7.5,0.0,0.0,0.0,0.01,22.218153,53.28,1000.3797,3.0
0,41.86419595973484,-87.66056720775298,2025-11-10 01:00:00+00:00,2025-11-09 19:00:00-06:00,-1.05,61.34868,-7.55,0.1,0.0,0.07,0.01,22.081387,51.12,1000.525,71.0
0,41.86419595973484,-87.66056720775298,2025-11-10 02:00:00+00:00,2025-11-09 20:00:00-06:00,-1.6,66.89512,-6.95,0.3,0.0,0.21000001,0.01,22.240019,50.76,1000.3814,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 03:00:00+00:00,2025-11-09 21:00:00-06:00,-2.05,72.12677,-6.4,0.4,0.0,0.28,0.01,22.577625,51.839996,1000.05005,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 04:00:00+00:00,2025-11-09 22:00:00-06:00,-2.2,75.19178,-6.0,0.6,0.0,0.48999998,0.01,23.923754,52.56,999.5488,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 05:00:00+00:00,2025-11-09 23:00:00-06:00,-2.5,78.65465,-5.7,0.7,0.0,0.48999998,0.02,26.669779,60.479996,998.83954,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 06:00:00+00:00,2025-11-10 00:00:00-06:00,-1.45,80.31748,-4.4,1.1,0.0,0.77,0.02,33.085743,67.67999,997.95044,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 07:00:00+00:00,2025-11-10 01:00:00-06:00,-0.9,81.00186,-3.75,0.8,0.0,0.56,0.03,32.740707,70.2,997.703,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 08:00:00+00:00,2025-11-10 02:00:00-06:00,-0.9,81.30534,-3.7,0.5,0.0,0.35,0.03,26.604097,72.36,998.38727,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 09:00:00+00:00,2025-11-10 03:00:00-06:00,-0.15,82.62772,-2.75,0.3,0.0,0.21000001,0.03,22.885496,56.88,998.64496,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 10:00:00+00:00,2025-11-10 04:00:00-06:00,0.1,76.16698,-3.6,0.2,0.0,0.14,0.03,19.44833,51.12,999.1544,71.0
0,41.86419595973484,-87.66056720775298,2025-11-10 11:00:00+00:00,2025-11-10 05:00:00-06:00,0.6,65.132454,-5.2,0.1,0.0,0.07,0.03,22.06377,47.519997,999.6848,71.0
0,41.86419595973484,-87.66056720775298,2025-11-10 12:00:00+00:00,2025-11-10 06:00:00-06:00,0.5,61.971146,-5.95,0.1,0.0,0.07,0.06,21.30093,47.519997,1000.2631,71.0
0,41.86419595973484,-87.66056720775298,2025-11-10 13:00:00+00:00,2025-11-10 07:00:00-06:00,0.1,62.824886,-6.15,0.0,0.0,0.0,0.06,17.490591,42.12,1001.3051,3.0
0,41.86419595973484,-87.66056720775298,2025-11-10 14:00:00+00:00,2025-11-10 08:00:00-06:00,-0.4,69.49861,-5.3,0.0,0.0,0.0,0.06,14.417988,34.92,1002.14325,2.0
0,41.86419595973484,-87.66056720775298,2025-11-10 15:00:00+00:00,2025-11-10 09:00:00-06:00,-1.55,81.21415,-4.35,0.4,0.0,0.28,0.06,17.471132,36.0,1002.7313,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 16:00:00+00:00,2025-11-10 10:00:00-06:00,-1.65,81.5061,-4.4,0.6,0.0,0.42000002,0.06,17.183167,38.16,1002.8205,73.0
0,41.86419595973484,-87.66056720775298,2025-11-10 17:00:00+00:00,2025-11-10 11:00:00-06:00,-2.25,79.89652,-5.25,0.1,0.0,0.07,0.06,16.701244,38.88,1002.77,71.0
0,41.86419595973484,-87.66056720775298,2025-11-10 18:00:00+00:00,2025-11-10 12:00:00-06:00,-0.8,75.15753,-4.65,0.0,0.0,0.0,0.06,14.347028,36.719997,1002.10986,0.0
0,41.86419595973484,-87.66056720775298,2025-11-10 19:00:00+00:00,2025-11-10 13:00:00-06:00,-0.4,68.19286,-5.55,0.0,0.0,0.0,0.06,14.356058,30.960001,1001.55676,2.0
0,41.86419595973484,-87.66056720775298,2025-11-10 20:00:00+00:00,2025-11-10 14:00:00-06:00,-0.25,66.68856,-5.7,0.0,0.0,0.0,0.06,15.807239,33.48,1000.9829,0.0
0,41.86419595973484,-87.66056720775298,2025-11-10 21:00:00+00:00,2025-11-10 15:00:00-06:00,-0.55,68.16021,-5.7,0.0,0.0,0.0,0.06,17.906157,34.92,1001.1534,1.0
0,41.86419595973484,-87.66056720775298,2025-11-10 22:00:00+00:00,2025-11-10 16:00:00-06:00,-0.95,70.714424,-5.6,0.0,0.0,0.0,0.06,17.71423,35.28,1001.21783,2.0
0,41.86419595973484,-87.66056720775298,2025-11-10 23:00:00+00:00,2025-11-10 17:00:00-06:00,-1.15,73.40886,-5.3,0.0,0.0,0.0,0.06,19.813087,39.239998,1001.39624,0.0
0,41.86419595973484,-87.66056720775298,2025-11-11 00:00:00+00:00,2025-11-10 18:00:00-06:00,-1.55,75.308044,-5.35,0.0,0.0,0.0,0.05,17.534994,39.239998,1001.2652,0.0
0,41.86419595973484,-87.66056720775298,2025-11-11 01:00:00+00:00,2025-11-10 19:00:00-06:00,-2.3,76.328804,-5.9,0.0,0.0,0.0,0.05,15.073858,34.2,1000.90857,0.0
0,41.86419595973484,-87.66056720775298,2025-11-11 02:00:00+00:00,2025-11-10 20:00:00-06:00,-2.55,75.99495,-6.2,0.0,0.0,0.0,0.05,15.451717,30.960001,1000.4966,0.0
0,41.86419595973484,-87.66056720775298,2025-11-11 03:00:00+00:00,2025-11-10 21:00:00-06:00,-2.7,76.55155,-6.25,0.0,0.0,0.0,0.05,16.343367,32.399998,1000.1908,0.0
0,41.86419595973484,-87.66056720775298,2025-11-11 04:00:00+00:00,2025-11-10 22:00:00-06:00,-2.95,77.39174,-6.35,0.0,0.0,0.0,0.05,15.564537,32.399998,999.7789,0.0
0,41.86419595973484,-87.66056720775298,2025-11-11 05:00:00+00:00,2025-11-10 23:00:00-06:00,-3.35,78.219475,-6.6,0.0,0.0,0.0,0.05,14.967083,30.599998,999.35394,1.0
0,41.86419595973484,-87.66056720775298,2025-11-11 06:00:00+00:00,2025-11-11 00:00:00-06:00,-3.55,80.92954,-6.35,0.0,0.0,0.0,0.05,13.902014,29.519999,999.14154,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 07:00:00+00:00,2025-11-11 01:00:00-06:00,-4.15,84.003044,-6.45,0.0,0.0,0.0,0.05,12.399112,26.28,998.40625,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 08:00:00+00:00,2025-11-11 02:00:00-06:00,-4.15,84.32501,-6.4,0.0,0.0,0.0,0.05,11.7827835,24.48,998.0154,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 09:00:00+00:00,2025-11-11 03:00:00-06:00,-4.1,83.36875,-6.5,0.0,0.0,0.0,0.05,11.755254,24.48,997.6286,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 10:00:00+00:00,2025-11-11 04:00:00-06:00,-3.75,83.732216,-6.1,0.0,0.0,0.0,0.05,11.923557,23.759998,997.4629,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 11:00:00+00:00,2025-11-11 05:00:00-06:00,-3.5,83.12777,-5.95,0.0,0.0,0.0,0.05,11.843124,24.84,996.507,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 12:00:00+00:00,2025-11-11 06:00:00-06:00,-2.7,81.9789,-5.35,0.0,0.0,0.0,0.05,13.748513,27.0,995.89056,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 13:00:00+00:00,2025-11-11 07:00:00-06:00,-2.45,81.7032,-5.15,0.0,0.0,0.0,0.05,15.048042,29.519999,995.3252,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 14:00:00+00:00,2025-11-11 08:00:00-06:00,-1.9,79.94889,-4.9,0.0,0.0,0.0,0.05,15.455911,30.960001,994.58923,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 15:00:00+00:00,2025-11-11 09:00:00-06:00,-1.3,75.924614,-5.0,0.0,0.0,0.0,0.05,18.792551,36.719997,993.66223,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 16:00:00+00:00,2025-11-11 10:00:00-06:00,-0.65,72.67533,-4.95,0.0,0.0,0.0,0.05,21.129883,42.12,991.9566,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 17:00:00+00:00,2025-11-11 11:00:00-06:00,-0.2,71.94453,-4.65,0.0,0.0,0.0,0.05,23.264606,46.44,990.5274,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 18:00:00+00:00,2025-11-11 12:00:00-06:00,0.85,72.69111,-3.5,0.0,0.0,0.0,0.05,19.99297,46.8,988.07166,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 19:00:00+00:00,2025-11-11 13:00:00-06:00,1.1,78.05173,-2.3,0.0,0.0,0.0,0.05,17.640919,39.6,986.5279,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 20:00:00+00:00,2025-11-11 14:00:00-06:00,1.95,70.24852,-2.9,0.0,0.0,0.0,0.05,24.13477,50.399998,985.6191,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 21:00:00+00:00,2025-11-11 15:00:00-06:00,2.7,69.62567,-2.3,0.0,0.0,0.0,0.05,18.39878,48.239998,984.7993,3.0
0,41.86419595973484,-87.66056720775298,2025-11-11 22:00:00+00:00,2025-11-11 16:00:00-06:00,2.85,69.656746,-2.15,0.0,0.0,0.0,0.04,14.083778,36.719997,984.3225,2.0
0,41.86419595973484,-87.66056720775298,2025-11-11 23:00:00+00:00,2025-11-11 17:00:00-06:00,2.8,67.365715,-2.65,0.0,0.0,0.0,0.04,15.696165,30.599998,984.6118,3.0
0,41.86419595973484,-87.66056720775298,2025-11-12 00:00:00+00:00,2025-11-11 18:00:00-06:00,3.2,67.20437,-2.3,0.0,0.0,0.0,0.04,17.49337,34.2,985.3282,3.0
0,41.86419595973484,-87.66056720775298,2025-11-12 01:00:00+00:00,2025-11-11 19:00:00-06:00,2.9,68.899765,-2.25,0.0,0.0,0.0,0.04,16.427402,34.56,985.4999,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 02:00:00+00:00,2025-11-11 20:00:00-06:00,2.7,71.184784,-2.0,0.0,0.0,0.0,0.04,16.454992,32.760002,985.58154,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 03:00:00+00:00,2025-11-11 21:00:00-06:00,2.85,73.33979,-1.45,0.0,0.0,0.0,0.04,16.759342,33.12,985.8869,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 04:00:00+00:00,2025-11-11 22:00:00-06:00,3.0,75.27159,-0.95,0.0,0.0,0.0,0.04,17.020235,33.48,986.09467,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 05:00:00+00:00,2025-11-11 23:00:00-06:00,3.1,76.954704,-0.55,0.0,0.0,0.0,0.04,15.743571,33.12,986.20013,3.0
0,41.86419595973484,-87.66056720775298,2025-11-12 06:00:00+00:00,2025-11-12 00:00:00-06:00,3.2,78.098976,-0.25,0.0,0.0,0.0,0.03,15.858398,30.960001,986.01263,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 07:00:00+00:00,2025-11-12 01:00:00-06:00,3.25,78.96202,-0.05,0.0,0.0,0.0,0.03,17.208603,33.839996,986.21216,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 08:00:00+00:00,2025-11-12 02:00:00-06:00,3.2,80.982765,0.25,0.0,0.0,0.0,0.03,17.555305,34.2,986.5015,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 09:00:00+00:00,2025-11-12 03:00:00-06:00,3.35,82.18222,0.6,0.0,0.0,0.0,0.03,18.392616,36.36,986.80707,2.0
0,41.86419595973484,-87.66056720775298,2025-11-12 10:00:00+00:00,2025-11-12 04:00:00-06:00,3.55,81.61815,0.7,0.0,0.0,0.0,0.03,17.878086,36.36,987.5073,0.0
0,41.86419595973484,-87.66056720775298,2025-11-12 11:00:00+00:00,2025-11-12 05:00:00-06:00,3.7,79.891464,0.55,0.0,0.0,0.0,0.03,17.82091,36.0,988.20386,2.0
0,41.86419595973484,-87.66056720775298,2025-11-12 12:00:00+00:00,2025-11-12 06:00:00-06:00,3.7,78.461075,0.3,0.0,0.0,0.0,0.03,16.299694,36.0,988.7906,3.0
0,41.86419595973484,-87.66056720775298,2025-11-12 13:00:00+00:00,2025-11-12 07:00:00-06:00,3.3,78.11476,-0.15,0.0,0.0,0.0,0.03,16.215992,32.399998,989.7363,3.0
0,41.86419595973484,-87.66056720775298,2025-11-12 14:00:00+00:00,2025-11-12 08:00:00-06:00,3.55,75.64233,-0.35,0.0,0.0,0.0,0.03,16.923828,34.56,991.02747,3.0
